"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
305.0588311281,0.25,7,2023-11-18,1,1,"13","team5-modele","0-130"
348.2030687574,0.5,7,2023-11-18,1,1,"13","team5-modele","0-130"
409.9149218715,0.75,7,2023-11-18,1,1,"13","team5-modele","0-130"
446.896875263,0.9,7,2023-11-18,1,1,"13","team5-modele","0-130"
460.4144777143,0.95,7,2023-11-18,1,1,"13","team5-modele","0-130"
476.8985720457,0.975,7,2023-11-18,1,1,"13","team5-modele","0-130"
488.136092381,0.99,7,2023-11-18,1,1,"13","team5-modele","0-130"
51.1661368522,0.01,7,2023-11-18,1,1,"13","team5-modele","1-4"
55.1870751613,0.025,7,2023-11-18,1,1,"13","team5-modele","1-4"
57.8050984893,0.05,7,2023-11-18,1,1,"13","team5-modele","1-4"
62.8047734615,0.1,7,2023-11-18,1,1,"13","team5-modele","1-4"
71.1295410745,0.25,7,2023-11-18,1,1,"13","team5-modele","1-4"
88.2041412298,0.5,7,2023-11-18,1,1,"13","team5-modele","1-4"
101.8800749598,0.75,7,2023-11-18,1,1,"13","team5-modele","1-4"
116.0943048186,0.9,7,2023-11-18,1,1,"13","team5-modele","1-4"
119.9478672135,0.95,7,2023-11-18,1,1,"13","team5-modele","1-4"
123.8910941953,0.975,7,2023-11-18,1,1,"13","team5-modele","1-4"
137.6079430316,0.99,7,2023-11-18,1,1,"13","team5-modele","1-4"
47.5115727552,0.01,7,2023-11-18,1,1,"13","team5-modele","5-64"
51.4321373831,0.025,7,2023-11-18,1,1,"13","team5-modele","5-64"
52.7535343427,0.05,7,2023-11-18,1,1,"13","team5-modele","5-64"
55.2622298843,0.1,7,2023-11-18,1,1,"13","team5-modele","5-64"
62.4318016352,0.25,7,2023-11-18,1,1,"13","team5-modele","5-64"
69.25394073,0.5,7,2023-11-18,1,1,"13","team5-modele","5-64"
80.1494217592,0.75,7,2023-11-18,1,1,"13","team5-modele","5-64"
85.8928204021,0.9,7,2023-11-18,1,1,"13","team5-modele","5-64"
92.0236069874,0.95,7,2023-11-18,1,1,"13","team5-modele","5-64"
95.6074747441,0.975,7,2023-11-18,1,1,"13","team5-modele","5-64"
100.5258553397,0.99,7,2023-11-18,1,1,"13","team5-modele","5-64"
45.2469412344,0.01,7,2023-11-18,1,1,"13","team5-modele","65-130"
46.7668013516,0.025,7,2023-11-18,1,1,"13","team5-modele","65-130"
49.7168952257,0.05,7,2023-11-18,1,1,"13","team5-modele","65-130"
55.2508148212,0.1,7,2023-11-18,1,1,"13","team5-modele","65-130"
63.6965545018,0.25,7,2023-11-18,1,1,"13","team5-modele","65-130"
72.8176905561,0.5,7,2023-11-18,1,1,"13","team5-modele","65-130"
84.5481055003,0.75,7,2023-11-18,1,1,"13","team5-modele","65-130"
90.5260917365,0.9,7,2023-11-18,1,1,"13","team5-modele","65-130"
94.6043819039,0.95,7,2023-11-18,1,1,"13","team5-modele","65-130"
96.9260831865,0.975,7,2023-11-18,1,1,"13","team5-modele","65-130"
98.4192427308,0.99,7,2023-11-18,1,1,"13","team5-modele","65-130"
52.5189085556,0.01,1,2023-11-18,2,1,"13","Ensemble_LOP","0-0.99"
63.1998983333,0.025,1,2023-11-18,2,1,"13","Ensemble_LOP","0-0.99"
66.9668666667,0.05,1,2023-11-18,2,1,"13","Ensemble_LOP","0-0.99"
75.6269866667,0.1,1,2023-11-18,2,1,"13","Ensemble_LOP","0-0.99"
84.0831052476,0.25,1,2023-11-18,2,1,"13","Ensemble_LOP","0-0.99"
99.3167979943,0.5,1,2023-11-18,2,1,"13","Ensemble_LOP","0-0.99"
102.4902345308,0.75,1,2023-11-18,2,1,"13","Ensemble_LOP","0-0.99"
108.1613411244,0.9,1,2023-11-18,2,1,"13","Ensemble_LOP","0-0.99"
112.1363793179,0.95,1,2023-11-18,2,1,"13","Ensemble_LOP","0-0.99"
114.5576050524,0.975,1,2023-11-18,2,1,"13","Ensemble_LOP","0-0.99"
120.5724163565,0.99,1,2023-11-18,2,1,"13","Ensemble_LOP","0-0.99"
191.8718932222,0.01,1,2023-11-18,2,1,"13","Ensemble_LOP","0-130"
224.0950925,0.025,1,2023-11-18,2,1,"13","Ensemble_LOP","0-130"
242.3724206922,0.05,1,2023-11-18,2,1,"13","Ensemble_LOP","0-130"
263.9263409057,0.1,1,2023-11-18,2,1,"13","Ensemble_LOP","0-130"
291.0930840284,0.25,1,2023-11-18,2,1,"13","Ensemble_LOP","0-130"
324.2012529301,0.5,1,2023-11-18,2,1,"13","Ensemble_LOP","0-130"
363.6460664435,0.75,1,2023-11-18,2,1,"13","Ensemble_LOP","0-130"
406.0452023473,0.9,1,2023-11-18,2,1,"13","Ensemble_LOP","0-130"
436.7265847032,0.95,1,2023-11-18,2,1,"13","Ensemble_LOP","0-130"
445.3556021274,0.975,1,2023-11-18,2,1,"13","Ensemble_LOP","0-130"
458.0411721274,0.99,1,2023-11-18,2,1,"13","Ensemble_LOP","0-130"
41.3509516667,0.01,1,2023-11-18,2,1,"13","Ensemble_LOP","1-4"
48.170125,0.025,1,2023-11-18,2,1,"13","Ensemble_LOP","1-4"
53.6931932153,0.05,1,2023-11-18,2,1,"13","Ensemble_LOP","1-4"
58.3765317642,0.1,1,2023-11-18,2,1,"13","Ensemble_LOP","1-4"
66.8868198343,0.25,1,2023-11-18,2,1,"13","Ensemble_LOP","1-4"
79.056746145,0.5,1,2023-11-18,2,1,"13","Ensemble_LOP","1-4"
87.4071993696,0.75,1,2023-11-18,2,1,"13","Ensemble_LOP","1-4"
90.5324613802,0.9,1,2023-11-18,2,1,"13","Ensemble_LOP","1-4"
93.3955107668,0.95,1,2023-11-18,2,1,"13","Ensemble_LOP","1-4"
95.15,0.975,1,2023-11-18,2,1,"13","Ensemble_LOP","1-4"
101.08,0.99,1,2023-11-18,2,1,"13","Ensemble_LOP","1-4"
50.1252825071,0.01,1,2023-11-18,2,1,"13","Ensemble_LOP","5-64"
52.7535343427,0.025,1,2023-11-18,2,1,"13","Ensemble_LOP","5-64"
55.2622298843,0.05,1,2023-11-18,2,1,"13","Ensemble_LOP","5-64"
57.9569356064,0.1,1,2023-11-18,2,1,"13","Ensemble_LOP","5-64"
68.0460394387,0.25,1,2023-11-18,2,1,"13","Ensemble_LOP","5-64"
73.5217236282,0.5,1,2023-11-18,2,1,"13","Ensemble_LOP","5-64"
87.0806760046,0.75,1,2023-11-18,2,1,"13","Ensemble_LOP","5-64"
111.6984859251,0.9,1,2023-11-18,2,1,"13","Ensemble_LOP","5-64"
118.6192854853,0.95,1,2023-11-18,2,1,"13","Ensemble_LOP","5-64"
121.3017659349,0.975,1,2023-11-18,2,1,"13","Ensemble_LOP","5-64"
123.9502682989,0.99,1,2023-11-18,2,1,"13","Ensemble_LOP","5-64"
17.426318,0.01,1,2023-11-18,2,1,"13","Ensemble_LOP","65-130"
21.8,0.025,1,2023-11-18,2,1,"13","Ensemble_LOP","65-130"
32.8,0.05,1,2023-11-18,2,1,"13","Ensemble_LOP","65-130"
45,0.1,1,2023-11-18,2,1,"13","Ensemble_LOP","65-130"
60.6927744405,0.25,1,2023-11-18,2,1,"13","Ensemble_LOP","65-130"
64.4496785233,0.5,1,2023-11-18,2,1,"13","Ensemble_LOP","65-130"
77.9361015323,0.75,1,2023-11-18,2,1,"13","Ensemble_LOP","65-130"
92.7666681943,0.9,1,2023-11-18,2,1,"13","Ensemble_LOP","65-130"
96.8892397303,0.95,1,2023-11-18,2,1,"13","Ensemble_LOP","65-130"
101.2541960222,0.975,1,2023-11-18,2,1,"13","Ensemble_LOP","65-130"
104.2717964134,0.99,1,2023-11-18,2,1,"13","Ensemble_LOP","65-130"
34.37,0.01,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","0-0.99"
45.5267640115,0.025,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","0-0.99"
56.9248692913,0.05,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","0-0.99"
70.6478174726,0.1,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","0-0.99"
84.0497217771,0.25,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","0-0.99"
99.4009253436,0.5,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","0-0.99"
108.9518385005,0.75,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","0-0.99"
134.724160937,0.9,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","0-0.99"
145.8584823832,0.95,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","0-0.99"
153.5574507663,0.975,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","0-0.99"
161.6945908316,0.99,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","0-0.99"
92.594225269,0.01,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","0-130"
154.0224724059,0.025,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","0-130"
198.6850944268,0.05,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","0-130"
253.3850794905,0.1,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","0-130"
296.0033847402,0.25,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","0-130"
323.9395364223,0.5,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","0-130"
360.1548696089,0.75,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","0-130"
417.4153709891,0.9,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","0-130"
442.1735342571,0.95,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","0-130"
458.5720448391,0.975,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","0-130"
476.1612580647,0.99,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","0-130"
27.38,0.01,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","1-4"
40.5403352053,0.025,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","1-4"
49.870506648,0.05,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","1-4"
57.946397425,0.1,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","1-4"
67.7003974742,0.25,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","1-4"
81.1185650622,0.5,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","1-4"
87.6550295292,0.75,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","1-4"
97.0421548705,0.9,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","1-4"
106.0791271434,0.95,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","1-4"
116.0943048186,0.975,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","1-4"
121.5251580062,0.99,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","1-4"
17.114225269,0.01,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","5-64"
32.6189622682,0.025,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","5-64"
44.3145770289,0.05,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","5-64"
56.0358692228,0.1,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","5-64"
68.3983006106,0.25,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","5-64"
74.4895188206,0.5,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","5-64"
108.3759822524,0.75,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","5-64"
122.6290892,0.9,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","5-64"
133.0924,0.95,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","5-64"
145.694,0.975,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","5-64"
154.40448,0.99,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","5-64"
14.263524831,0.01,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","65-130"
21.4965814443,0.025,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","65-130"
24.5466795152,0.05,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","65-130"
27.4478887312,0.1,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","65-130"
40.526063485,0.25,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","65-130"
63.7655731642,0.5,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","65-130"
81.0971170823,0.75,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","65-130"
103.4914352414,0.9,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","65-130"
116.4,0.95,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","65-130"
128,0.975,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","65-130"
133.9,0.99,2,2023-11-18,2,1,"13","Ensemble_LOP_untrimmed","65-130"
62.4097086799,0.01,3,2023-11-18,2,1,"13","Ensemble","0-0.99"
73.227219141,0.025,3,2023-11-18,2,1,"13","Ensemble","0-0.99"
78.5448282797,0.05,3,2023-11-18,2,1,"13","Ensemble","0-0.99"
82.1842333333,0.1,3,2023-11-18,2,1,"13","Ensemble","0-0.99"
89.0097083334,0.25,3,2023-11-18,2,1,"13","Ensemble","0-0.99"
92.876775,0.5,3,2023-11-18,2,1,"13","Ensemble","0-0.99"
100.0851,0.75,3,2023-11-18,2,1,"13","Ensemble","0-0.99"
108.3997,0.9,3,2023-11-18,2,1,"13","Ensemble","0-0.99"
111.2444,0.95,3,2023-11-18,2,1,"13","Ensemble","0-0.99"
114.7189,0.975,3,2023-11-18,2,1,"13","Ensemble","0-0.99"
121.0366128334,0.99,3,2023-11-18,2,1,"13","Ensemble","0-0.99"
197.1923482214,0.01,3,2023-11-18,2,1,"13","Ensemble","0-130"
231.3616957376,0.025,3,2023-11-18,2,1,"13","Ensemble","0-130"
245.9703754917,0.05,3,2023-11-18,2,1,"13","Ensemble","0-130"
263.3630426614,0.1,3,2023-11-18,2,1,"13","Ensemble","0-130"
296.7989622926,0.25,3,2023-11-18,2,1,"13","Ensemble","0-130"
326.6471567454,0.5,3,2023-11-18,2,1,"13","Ensemble","0-130"
362.0615032326,0.75,3,2023-11-18,2,1,"13","Ensemble","0-130"
403.8453406849,0.9,3,2023-11-18,2,1,"13","Ensemble","0-130"
412.6663689804,0.95,3,2023-11-18,2,1,"13","Ensemble","0-130"
420.4278469471,0.975,3,2023-11-18,2,1,"13","Ensemble","0-130"
430.8307937969,0.99,3,2023-11-18,2,1,"13","Ensemble","0-130"
43.7983584261,0.01,3,2023-11-18,2,1,"13","Ensemble","1-4"
49.4991063306,0.025,3,2023-11-18,2,1,"13","Ensemble","1-4"
52.9876117446,0.05,3,2023-11-18,2,1,"13","Ensemble","1-4"
60.0037617308,0.1,3,2023-11-18,2,1,"13","Ensemble","1-4"
66.9397705372,0.25,3,2023-11-18,2,1,"13","Ensemble","1-4"
80.28235,0.5,3,2023-11-18,2,1,"13","Ensemble","1-4"
86.11795,0.75,3,2023-11-18,2,1,"13","Ensemble","1-4"
90.33665,0.9,3,2023-11-18,2,1,"13","Ensemble","1-4"
93.8527,0.95,3,2023-11-18,2,1,"13","Ensemble","1-4"
96.6817,0.975,3,2023-11-18,2,1,"13","Ensemble","1-4"
99.48385,0.99,3,2023-11-18,2,1,"13","Ensemble","1-4"
51.9832863776,0.01,3,2023-11-18,2,1,"13","Ensemble","5-64"
55.5390186916,0.025,3,2023-11-18,2,1,"13","Ensemble","5-64"
58.9916671714,0.05,3,2023-11-18,2,1,"13","Ensemble","5-64"
60.9993649422,0.1,3,2023-11-18,2,1,"13","Ensemble","5-64"
65.9983508176,0.25,3,2023-11-18,2,1,"13","Ensemble","5-64"
75.176490543,0.5,3,2023-11-18,2,1,"13","Ensemble","5-64"
92.248955626,0.75,3,2023-11-18,2,1,"13","Ensemble","5-64"
102.2560529437,0.9,3,2023-11-18,2,1,"13","Ensemble","5-64"
106.6626864612,0.95,3,2023-11-18,2,1,"13","Ensemble","5-64"
109.6416179385,0.975,3,2023-11-18,2,1,"13","Ensemble","5-64"
112.5125689854,0.99,3,2023-11-18,2,1,"13","Ensemble","5-64"
30.5588045,0.01,3,2023-11-18,2,1,"13","Ensemble","65-130"
32.94998625,0.025,3,2023-11-18,2,1,"13","Ensemble","65-130"
35.05055,0.05,3,2023-11-18,2,1,"13","Ensemble","65-130"
43.4976,0.1,3,2023-11-18,2,1,"13","Ensemble","65-130"
57.7345,0.25,3,2023-11-18,2,1,"13","Ensemble","65-130"
70.7747507661,0.5,3,2023-11-18,2,1,"13","Ensemble","65-130"
77.5245281423,0.75,3,2023-11-18,2,1,"13","Ensemble","65-130"
80.8840198652,0.9,3,2023-11-18,2,1,"13","Ensemble","65-130"
83.1502980111,0.95,3,2023-11-18,2,1,"13","Ensemble","65-130"
84.4376957289,0.975,3,2023-11-18,2,1,"13","Ensemble","65-130"
85.3314531623,0.99,3,2023-11-18,2,1,"13","Ensemble","65-130"
90.3375,0.01,4,2023-11-18,2,1,"13","team2-modelb","0-0.99"
92.2543,0.025,4,2023-11-18,2,1,"13","team2-modelb","0-0.99"
95.4238,0.05,4,2023-11-18,2,1,"13","team2-modelb","0-0.99"
97.4016,0.1,4,2023-11-18,2,1,"13","team2-modelb","0-0.99"
99.8925,0.25,4,2023-11-18,2,1,"13","team2-modelb","0-0.99"
101.2898,0.5,4,2023-11-18,2,1,"13","team2-modelb","0-0.99"
103.9202,0.75,4,2023-11-18,2,1,"13","team2-modelb","0-0.99"
110.6994,0.9,4,2023-11-18,2,1,"13","team2-modelb","0-0.99"
112.4388,0.95,4,2023-11-18,2,1,"13","team2-modelb","0-0.99"
113.3878,0.975,4,2023-11-18,2,1,"13","team2-modelb","0-0.99"
114.5066,0.99,4,2023-11-18,2,1,"13","team2-modelb","0-0.99"
291.1231,0.01,4,2023-11-18,2,1,"13","team2-modelb","0-130"
292.0726,0.025,4,2023-11-18,2,1,"13","team2-modelb","0-130"
309.6687,0.05,4,2023-11-18,2,1,"13","team2-modelb","0-130"
314.1231,0.1,4,2023-11-18,2,1,"13","team2-modelb","0-130"
318.7367,0.25,4,2023-11-18,2,1,"13","team2-modelb","0-130"
323.8199,0.5,4,2023-11-18,2,1,"13","team2-modelb","0-130"
327.2395,0.75,4,2023-11-18,2,1,"13","team2-modelb","0-130"
329.5615,0.9,4,2023-11-18,2,1,"13","team2-modelb","0-130"
330.5425,0.95,4,2023-11-18,2,1,"13","team2-modelb","0-130"
331.0063,0.975,4,2023-11-18,2,1,"13","team2-modelb","0-130"
331.4936,0.99,4,2023-11-18,2,1,"13","team2-modelb","0-130"
80.571,0.01,4,2023-11-18,2,1,"13","team2-modelb","1-4"
81.1538,0.025,4,2023-11-18,2,1,"13","team2-modelb","1-4"
83.047,0.05,4,2023-11-18,2,1,"13","team2-modelb","1-4"
84.2628,0.1,4,2023-11-18,2,1,"13","team2-modelb","1-4"
85.2965,0.25,4,2023-11-18,2,1,"13","team2-modelb","1-4"
86.5647,0.5,4,2023-11-18,2,1,"13","team2-modelb","1-4"
88.2359,0.75,4,2023-11-18,2,1,"13","team2-modelb","1-4"
90.6733,0.9,4,2023-11-18,2,1,"13","team2-modelb","1-4"
92.5554,0.95,4,2023-11-18,2,1,"13","team2-modelb","1-4"
93.7884,0.975,4,2023-11-18,2,1,"13","team2-modelb","1-4"
94.8777,0.99,4,2023-11-18,2,1,"13","team2-modelb","1-4"
56.455,0.01,4,2023-11-18,2,1,"13","team2-modelb","5-64"
59.6459,0.025,4,2023-11-18,2,1,"13","team2-modelb","5-64"
65.2298,0.05,4,2023-11-18,2,1,"13","team2-modelb","5-64"
66.7365,0.1,4,2023-11-18,2,1,"13","team2-modelb","5-64"
69.5649,0.25,4,2023-11-18,2,1,"13","team2-modelb","5-64"
72.2928,0.5,4,2023-11-18,2,1,"13","team2-modelb","5-64"
73.331,0.75,4,2023-11-18,2,1,"13","team2-modelb","5-64"
74.1101,0.9,4,2023-11-18,2,1,"13","team2-modelb","5-64"
74.4849,0.95,4,2023-11-18,2,1,"13","team2-modelb","5-64"
74.5256,0.975,4,2023-11-18,2,1,"13","team2-modelb","5-64"
74.5621,0.99,4,2023-11-18,2,1,"13","team2-modelb","5-64"
46.0054,0.01,4,2023-11-18,2,1,"13","team2-modelb","65-130"
47.3166,0.025,4,2023-11-18,2,1,"13","team2-modelb","65-130"
48.3011,0.05,4,2023-11-18,2,1,"13","team2-modelb","65-130"
54.1952,0.1,4,2023-11-18,2,1,"13","team2-modelb","65-130"
61.219,0.25,4,2023-11-18,2,1,"13","team2-modelb","65-130"
63.6134,0.5,4,2023-11-18,2,1,"13","team2-modelb","65-130"
64.558,0.75,4,2023-11-18,2,1,"13","team2-modelb","65-130"
64.8788,0.9,4,2023-11-18,2,1,"13","team2-modelb","65-130"
65.0464,0.95,4,2023-11-18,2,1,"13","team2-modelb","65-130"
65.1363,0.975,4,2023-11-18,2,1,"13","team2-modelb","65-130"
65.3257,0.99,4,2023-11-18,2,1,"13","team2-modelb","65-130"
18.87,0.01,5,2023-11-18,2,1,"13","team3-modelc","0-0.99"
27.8,0.025,5,2023-11-18,2,1,"13","team3-modelc","0-0.99"
38.75,0.05,5,2023-11-18,2,1,"13","team3-modelc","0-0.99"
48,0.1,5,2023-11-18,2,1,"13","team3-modelc","0-0.99"
69,0.25,5,2023-11-18,2,1,"13","team3-modelc","0-0.99"
84,0.5,5,2023-11-18,2,1,"13","team3-modelc","0-0.99"
96.25,0.75,5,2023-11-18,2,1,"13","team3-modelc","0-0.99"
106.1,0.9,5,2023-11-18,2,1,"13","team3-modelc","0-0.99"
110.05,0.95,5,2023-11-18,2,1,"13","team3-modelc","0-0.99"
116.05,0.975,5,2023-11-18,2,1,"13","team3-modelc","0-0.99"
123.03,0.99,5,2023-11-18,2,1,"13","team3-modelc","0-0.99"
27.047516696,0.01,5,2023-11-18,2,1,"13","team3-modelc","0-130"
69.7379512953,0.025,5,2023-11-18,2,1,"13","team3-modelc","0-130"
107.8317412515,0.05,5,2023-11-18,2,1,"13","team3-modelc","0-130"
164.0777220434,0.1,5,2023-11-18,2,1,"13","team3-modelc","0-130"
246.3868335784,0.25,5,2023-11-18,2,1,"13","team3-modelc","0-130"
329.4744134907,0.5,5,2023-11-18,2,1,"13","team3-modelc","0-130"
395.1650939651,0.75,5,2023-11-18,2,1,"13","team3-modelc","0-130"
436.7265847032,0.9,5,2023-11-18,2,1,"13","team3-modelc","0-130"
445.3556021274,0.95,5,2023-11-18,2,1,"13","team3-modelc","0-130"
453.4930097276,0.975,5,2023-11-18,2,1,"13","team3-modelc","0-130"
467.1374969271,0.99,5,2023-11-18,2,1,"13","team3-modelc","0-130"
2.99,0.01,5,2023-11-18,2,1,"13","team3-modelc","1-4"
19.175,0.025,5,2023-11-18,2,1,"13","team3-modelc","1-4"
32.85,0.05,5,2023-11-18,2,1,"13","team3-modelc","1-4"
45,0.1,5,2023-11-18,2,1,"13","team3-modelc","1-4"
62.75,0.25,5,2023-11-18,2,1,"13","team3-modelc","1-4"
74,0.5,5,2023-11-18,2,1,"13","team3-modelc","1-4"
84,0.75,5,2023-11-18,2,1,"13","team3-modelc","1-4"
90,0.9,5,2023-11-18,2,1,"13","team3-modelc","1-4"
95.15,0.95,5,2023-11-18,2,1,"13","team3-modelc","1-4"
99.575,0.975,5,2023-11-18,2,1,"13","team3-modelc","1-4"
104.09,0.99,5,2023-11-18,2,1,"13","team3-modelc","1-4"
3.197516696,0.01,5,2023-11-18,2,1,"13","team3-modelc","5-64"
10.1129512953,0.025,5,2023-11-18,2,1,"13","team3-modelc","5-64"
21.7817412515,0.05,5,2023-11-18,2,1,"13","team3-modelc","5-64"
32.6189622682,0.1,5,2023-11-18,2,1,"13","team3-modelc","5-64"
55.929717376,0.25,5,2023-11-18,2,1,"13","team3-modelc","5-64"
78.060181086,0.5,5,2023-11-18,2,1,"13","team3-modelc","5-64"
104.3484894929,0.75,5,2023-11-18,2,1,"13","team3-modelc","5-64"
118.6192854853,0.9,5,2023-11-18,2,1,"13","team3-modelc","5-64"
121.3017659349,0.95,5,2023-11-18,2,1,"13","team3-modelc","5-64"
123.6757611329,0.975,5,2023-11-18,2,1,"13","team3-modelc","5-64"
124.499282631,0.99,5,2023-11-18,2,1,"13","team3-modelc","5-64"
2.97,0.01,5,2023-11-18,2,1,"13","team3-modelc","65-130"
11.225,0.025,5,2023-11-18,2,1,"13","team3-modelc","65-130"
21.8,0.05,5,2023-11-18,2,1,"13","team3-modelc","65-130"
32.8,0.1,5,2023-11-18,2,1,"13","team3-modelc","65-130"
54.25,0.25,5,2023-11-18,2,1,"13","team3-modelc","65-130"
90.5,0.5,5,2023-11-18,2,1,"13","team3-modelc","65-130"
112.25,0.75,5,2023-11-18,2,1,"13","team3-modelc","65-130"
128,0.9,5,2023-11-18,2,1,"13","team3-modelc","65-130"
132.15,0.95,5,2023-11-18,2,1,"13","team3-modelc","65-130"
136.525,0.975,5,2023-11-18,2,1,"13","team3-modelc","65-130"
138.14,0.99,5,2023-11-18,2,1,"13","team3-modelc","65-130"
41.9745273333,0.01,6,2023-11-18,2,1,"13","team4-modeld","0-0.99"
57.7910991667,0.025,6,2023-11-18,2,1,"13","team4-modeld","0-0.99"
63.1998983333,0.05,6,2023-11-18,2,1,"13","team4-modeld","0-0.99"
66.9668666667,0.1,6,2023-11-18,2,1,"13","team4-modeld","0-0.99"
78.1269166667,0.25,6,2023-11-18,2,1,"13","team4-modeld","0-0.99"
84.46375,0.5,6,2023-11-18,2,1,"13","team4-modeld","0-0.99"
91.570525,0.75,6,2023-11-18,2,1,"13","team4-modeld","0-0.99"
101.6388666667,0.9,6,2023-11-18,2,1,"13","team4-modeld","0-0.99"
108.599205,0.95,6,2023-11-18,2,1,"13","team4-modeld","0-0.99"
111.3813375,0.975,6,2023-11-18,2,1,"13","team4-modeld","0-0.99"
119.0432256667,0.99,6,2023-11-18,2,1,"13","team4-modeld","0-0.99"
159.5070963333,0.01,6,2023-11-18,2,1,"13","team4-modeld","0-130"
208.0542916667,0.025,6,2023-11-18,2,1,"13","team4-modeld","0-130"
224.0950925,0.05,6,2023-11-18,2,1,"13","team4-modeld","0-130"
250.72316,0.1,6,2023-11-18,2,1,"13","team4-modeld","0-130"
283.9138458333,0.25,6,2023-11-18,2,1,"13","team4-modeld","0-130"
301.2849833333,0.5,6,2023-11-18,2,1,"13","team4-modeld","0-130"
328.9579125,0.75,6,2023-11-18,2,1,"13","team4-modeld","0-130"
370.9640966667,0.9,6,2023-11-18,2,1,"13","team4-modeld","0-130"
379.9771358333,0.95,6,2023-11-18,2,1,"13","team4-modeld","0-130"
387.3626841667,0.975,6,2023-11-18,2,1,"13","team4-modeld","0-130"
394.5240906667,0.99,6,2023-11-18,2,1,"13","team4-modeld","0-130"
36.43058,0.01,6,2023-11-18,2,1,"13","team4-modeld","1-4"
43.8111375,0.025,6,2023-11-18,2,1,"13","team4-modeld","1-4"
48.170125,0.05,6,2023-11-18,2,1,"13","team4-modeld","1-4"
57.20275,0.1,6,2023-11-18,2,1,"13","team4-modeld","1-4"
61.8469375,0.25,6,2023-11-18,2,1,"13","team4-modeld","1-4"
68.924625,0.5,6,2023-11-18,2,1,"13","team4-modeld","1-4"
76.7075625,0.75,6,2023-11-18,2,1,"13","team4-modeld","1-4"
81.939975,0.9,6,2023-11-18,2,1,"13","team4-modeld","1-4"
86.07305,0.95,6,2023-11-18,2,1,"13","team4-modeld","1-4"
91.22001875,0.975,6,2023-11-18,2,1,"13","team4-modeld","1-4"
92.61777,0.99,6,2023-11-18,2,1,"13","team4-modeld","1-4"
65.98978,0.01,6,2023-11-18,2,1,"13","team4-modeld","5-64"
