"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
423.2787061828,0.5,5,2024-04-06,3,21,"47","team3-modelc","65-130"
453.394797164,0.75,5,2024-04-06,3,21,"47","team3-modelc","65-130"
465.0869266037,0.9,5,2024-04-06,3,21,"47","team3-modelc","65-130"
470.6141150662,0.95,5,2024-04-06,3,21,"47","team3-modelc","65-130"
477.1569834597,0.975,5,2024-04-06,3,21,"47","team3-modelc","65-130"
484.2903634412,0.99,5,2024-04-06,3,21,"47","team3-modelc","65-130"
596.3017953333,0.01,6,2024-04-06,3,21,"47","team4-modeld","0-0.99"
702.8094841667,0.025,6,2024-04-06,3,21,"47","team4-modeld","0-0.99"
791.4369933333,0.05,6,2024-04-06,3,21,"47","team4-modeld","0-0.99"
897.5786233333,0.1,6,2024-04-06,3,21,"47","team4-modeld","0-0.99"
981.0534333333,0.25,6,2024-04-06,3,21,"47","team4-modeld","0-0.99"
1142.4358333333,0.5,6,2024-04-06,3,21,"47","team4-modeld","0-0.99"
1415.144575,0.75,6,2024-04-06,3,21,"47","team4-modeld","0-0.99"
1619.2323066667,0.9,6,2024-04-06,3,21,"47","team4-modeld","0-0.99"
1684.20422,0.95,6,2024-04-06,3,21,"47","team4-modeld","0-0.99"
1836.0731616667,0.975,6,2024-04-06,3,21,"47","team4-modeld","0-0.99"
1943.0187486667,0.99,6,2024-04-06,3,21,"47","team4-modeld","0-0.99"
2525.2812633333,0.01,6,2024-04-06,3,21,"47","team4-modeld","0-130"
2656.7312966667,0.025,6,2024-04-06,3,21,"47","team4-modeld","0-130"
2853.2472183333,0.05,6,2024-04-06,3,21,"47","team4-modeld","0-130"
3177.186825,0.1,6,2024-04-06,3,21,"47","team4-modeld","0-130"
3556.7236125,0.25,6,2024-04-06,3,21,"47","team4-modeld","0-130"
4038.193275,0.5,6,2024-04-06,3,21,"47","team4-modeld","0-130"
5106.6901833333,0.75,6,2024-04-06,3,21,"47","team4-modeld","0-130"
6066.5350716667,0.9,6,2024-04-06,3,21,"47","team4-modeld","0-130"
6627.4380741667,0.95,6,2024-04-06,3,21,"47","team4-modeld","0-130"
6908.1284516667,0.975,6,2024-04-06,3,21,"47","team4-modeld","0-130"
7132.1528381667,0.99,6,2024-04-06,3,21,"47","team4-modeld","0-130"
545.65797,0.01,6,2024-04-06,3,21,"47","team4-modeld","1-4"
617.7001875,0.025,6,2024-04-06,3,21,"47","team4-modeld","1-4"
683.987875,0.05,6,2024-04-06,3,21,"47","team4-modeld","1-4"
755.537425,0.1,6,2024-04-06,3,21,"47","team4-modeld","1-4"
841.6519375,0.25,6,2024-04-06,3,21,"47","team4-modeld","1-4"
993.75925,0.5,6,2024-04-06,3,21,"47","team4-modeld","1-4"
1217.2091875,0.75,6,2024-04-06,3,21,"47","team4-modeld","1-4"
1567.05,0.9,6,2024-04-06,3,21,"47","team4-modeld","1-4"
1686.2190375,0.95,6,2024-04-06,3,21,"47","team4-modeld","1-4"
1756.978475,0.975,6,2024-04-06,3,21,"47","team4-modeld","1-4"
1812.2582175,0.99,6,2024-04-06,3,21,"47","team4-modeld","1-4"
1013.0646,0.01,6,2024-04-06,3,21,"47","team4-modeld","5-64"
1029.744575,0.025,6,2024-04-06,3,21,"47","team4-modeld","5-64"
1035.17215,0.05,6,2024-04-06,3,21,"47","team4-modeld","5-64"
1149.1781,0.1,6,2024-04-06,3,21,"47","team4-modeld","5-64"
1309.16525,0.25,6,2024-04-06,3,21,"47","team4-modeld","5-64"
1560.1895,0.5,6,2024-04-06,3,21,"47","team4-modeld","5-64"
1938.6035,0.75,6,2024-04-06,3,21,"47","team4-modeld","5-64"
2267.9706,0.9,6,2024-04-06,3,21,"47","team4-modeld","5-64"
2531.12605,0.95,6,2024-04-06,3,21,"47","team4-modeld","5-64"
2636.388725,0.975,6,2024-04-06,3,21,"47","team4-modeld","5-64"
2672.66466,0.99,6,2024-04-06,3,21,"47","team4-modeld","5-64"
152.09007,0.01,6,2024-04-06,3,21,"47","team4-modeld","65-130"
189.56811,0.025,6,2024-04-06,3,21,"47","team4-modeld","65-130"
221.40522,0.05,6,2024-04-06,3,21,"47","team4-modeld","65-130"
263.83329,0.1,6,2024-04-06,3,21,"47","team4-modeld","65-130"
320.5212,0.25,6,2024-04-06,3,21,"47","team4-modeld","65-130"
413.93475,0.5,6,2024-04-06,3,21,"47","team4-modeld","65-130"
564.47445,0.75,6,2024-04-06,3,21,"47","team4-modeld","65-130"
699.74493,0.9,6,2024-04-06,3,21,"47","team4-modeld","65-130"
780.24462,0.95,6,2024-04-06,3,21,"47","team4-modeld","65-130"
892.2956925,0.975,6,2024-04-06,3,21,"47","team4-modeld","65-130"
1008.581649,0.99,6,2024-04-06,3,21,"47","team4-modeld","65-130"
811.2900381804,0.01,7,2024-04-06,3,21,"47","team5-modele","0-0.99"
843.9065220659,0.025,7,2024-04-06,3,21,"47","team5-modele","0-0.99"
865.6291486498,0.05,7,2024-04-06,3,21,"47","team5-modele","0-0.99"
913.8458000879,0.1,7,2024-04-06,3,21,"47","team5-modele","0-0.99"
963.1413850901,0.25,7,2024-04-06,3,21,"47","team5-modele","0-0.99"
1012.2992532515,0.5,7,2024-04-06,3,21,"47","team5-modele","0-0.99"
1051.3574202216,0.75,7,2024-04-06,3,21,"47","team5-modele","0-0.99"
1083.8545146609,0.9,7,2024-04-06,3,21,"47","team5-modele","0-0.99"
1102.5515090707,0.95,7,2024-04-06,3,21,"47","team5-modele","0-0.99"
1117.9693475911,0.975,7,2024-04-06,3,21,"47","team5-modele","0-0.99"
1147.3874683189,0.99,7,2024-04-06,3,21,"47","team5-modele","0-0.99"
2352.6546779796,0.01,7,2024-04-06,3,21,"47","team5-modele","0-130"
2363.9652815533,0.025,7,2024-04-06,3,21,"47","team5-modele","0-130"
2414.3859333559,0.05,7,2024-04-06,3,21,"47","team5-modele","0-130"
2563.7415847978,0.1,7,2024-04-06,3,21,"47","team5-modele","0-130"
2739.1193437506,0.25,7,2024-04-06,3,21,"47","team5-modele","0-130"
2838.3562601025,0.5,7,2024-04-06,3,21,"47","team5-modele","0-130"
2939.7771295006,0.75,7,2024-04-06,3,21,"47","team5-modele","0-130"
3012.4532008802,0.9,7,2024-04-06,3,21,"47","team5-modele","0-130"
3070.4408206437,0.95,7,2024-04-06,3,21,"47","team5-modele","0-130"
3091.9825135571,0.975,7,2024-04-06,3,21,"47","team5-modele","0-130"
3140.2503947879,0.99,7,2024-04-06,3,21,"47","team5-modele","0-130"
501.7539392974,0.01,7,2024-04-06,3,21,"47","team5-modele","1-4"
504.581471261,0.025,7,2024-04-06,3,21,"47","team5-modele","1-4"
522.7120848342,0.05,7,2024-04-06,3,21,"47","team5-modele","1-4"
552.1122091336,0.1,7,2024-04-06,3,21,"47","team5-modele","1-4"
571.5352994928,0.25,7,2024-04-06,3,21,"47","team5-modele","1-4"
602.6048604704,0.5,7,2024-04-06,3,21,"47","team5-modele","1-4"
636.0726451136,0.75,7,2024-04-06,3,21,"47","team5-modele","1-4"
668.6892662631,0.9,7,2024-04-06,3,21,"47","team5-modele","1-4"
682.0660776908,0.95,7,2024-04-06,3,21,"47","team5-modele","1-4"
715.4178234018,0.975,7,2024-04-06,3,21,"47","team5-modele","1-4"
734.4331028095,0.99,7,2024-04-06,3,21,"47","team5-modele","1-4"
513.8672352306,0.01,7,2024-04-06,3,21,"47","team5-modele","5-64"
536.541745977,0.025,7,2024-04-06,3,21,"47","team5-modele","5-64"
547.951284034,0.05,7,2024-04-06,3,21,"47","team5-modele","5-64"
555.0572452729,0.1,7,2024-04-06,3,21,"47","team5-modele","5-64"
579.9357734673,0.25,7,2024-04-06,3,21,"47","team5-modele","5-64"
610.5083022413,0.5,7,2024-04-06,3,21,"47","team5-modele","5-64"
636.494366849,0.75,7,2024-04-06,3,21,"47","team5-modele","5-64"
670.5510960345,0.9,7,2024-04-06,3,21,"47","team5-modele","5-64"
691.2216044554,0.95,7,2024-04-06,3,21,"47","team5-modele","5-64"
706.4397620642,0.975,7,2024-04-06,3,21,"47","team5-modele","5-64"
739.5733898021,0.99,7,2024-04-06,3,21,"47","team5-modele","5-64"
422.2329688765,0.01,7,2024-04-06,3,21,"47","team5-modele","65-130"
446.3085537593,0.025,7,2024-04-06,3,21,"47","team5-modele","65-130"
483.6445335152,0.05,7,2024-04-06,3,21,"47","team5-modele","65-130"
510.7932067462,0.1,7,2024-04-06,3,21,"47","team5-modele","65-130"
563.3861015346,0.25,7,2024-04-06,3,21,"47","team5-modele","65-130"
599.5812994665,0.5,7,2024-04-06,3,21,"47","team5-modele","65-130"
634.1603972272,0.75,7,2024-04-06,3,21,"47","team5-modele","65-130"
662.2651170632,0.9,7,2024-04-06,3,21,"47","team5-modele","65-130"
689.046135845,0.95,7,2024-04-06,3,21,"47","team5-modele","65-130"
706.0651543968,0.975,7,2024-04-06,3,21,"47","team5-modele","65-130"
721.8645235629,0.99,7,2024-04-06,3,21,"47","team5-modele","65-130"
353.5656889693,0.01,1,2024-04-06,4,21,"47","Ensemble_LOP","0-0.99"
547.25,0.025,1,2024-04-06,4,21,"47","Ensemble_LOP","0-0.99"
664.7765002788,0.05,1,2024-04-06,4,21,"47","Ensemble_LOP","0-0.99"
795.0731663085,0.1,1,2024-04-06,4,21,"47","Ensemble_LOP","0-0.99"
916.8555592602,0.25,1,2024-04-06,4,21,"47","Ensemble_LOP","0-0.99"
1011.0524100116,0.5,1,2024-04-06,4,21,"47","Ensemble_LOP","0-0.99"
1071.4785592434,0.75,1,2024-04-06,4,21,"47","Ensemble_LOP","0-0.99"
1129.4702592007,0.9,1,2024-04-06,4,21,"47","Ensemble_LOP","0-0.99"
1210.7558,0.95,1,2024-04-06,4,21,"47","Ensemble_LOP","0-0.99"
1262.9489,0.975,1,2024-04-06,4,21,"47","Ensemble_LOP","0-0.99"
1301.695,0.99,1,2024-04-06,4,21,"47","Ensemble_LOP","0-0.99"
664.6088267861,0.01,1,2024-04-06,4,21,"47","Ensemble_LOP","0-130"
1049.7765966878,0.025,1,2024-04-06,4,21,"47","Ensemble_LOP","0-130"
1474.8821700401,0.05,1,2024-04-06,4,21,"47","Ensemble_LOP","0-130"
1696.8632782833,0.1,1,2024-04-06,4,21,"47","Ensemble_LOP","0-130"
2127.1672114851,0.25,1,2024-04-06,4,21,"47","Ensemble_LOP","0-130"
2397.9392142814,0.5,1,2024-04-06,4,21,"47","Ensemble_LOP","0-130"
2911.2064051507,0.75,1,2024-04-06,4,21,"47","Ensemble_LOP","0-130"
3034.5051930444,0.9,1,2024-04-06,4,21,"47","Ensemble_LOP","0-130"
3091.5459212345,0.95,1,2024-04-06,4,21,"47","Ensemble_LOP","0-130"
3152.6000511887,0.975,1,2024-04-06,4,21,"47","Ensemble_LOP","0-130"
3197.6538316086,0.99,1,2024-04-06,4,21,"47","Ensemble_LOP","0-130"
146.826922929,0.01,1,2024-04-06,4,21,"47","Ensemble_LOP","1-4"
233.4,0.025,1,2024-04-06,4,21,"47","Ensemble_LOP","1-4"
342.7,0.05,1,2024-04-06,4,21,"47","Ensemble_LOP","1-4"
397.8,0.1,1,2024-04-06,4,21,"47","Ensemble_LOP","1-4"
495.5,0.25,1,2024-04-06,4,21,"47","Ensemble_LOP","1-4"
565.2992153825,0.5,1,2024-04-06,4,21,"47","Ensemble_LOP","1-4"
610.8337549892,0.75,1,2024-04-06,4,21,"47","Ensemble_LOP","1-4"
662.7146995543,0.9,1,2024-04-06,4,21,"47","Ensemble_LOP","1-4"
690.6700886915,0.95,1,2024-04-06,4,21,"47","Ensemble_LOP","1-4"
719.9959005727,0.975,1,2024-04-06,4,21,"47","Ensemble_LOP","1-4"
730.0449495551,0.99,1,2024-04-06,4,21,"47","Ensemble_LOP","1-4"
91.9892666667,0.01,1,2024-04-06,4,21,"47","Ensemble_LOP","5-64"
98.9969,0.025,1,2024-04-06,4,21,"47","Ensemble_LOP","5-64"
136.5666987996,0.05,1,2024-04-06,4,21,"47","Ensemble_LOP","5-64"
159.3093027681,0.1,1,2024-04-06,4,21,"47","Ensemble_LOP","5-64"
230.8971330864,0.25,1,2024-04-06,4,21,"47","Ensemble_LOP","5-64"
386.3082108865,0.5,1,2024-04-06,4,21,"47","Ensemble_LOP","5-64"
610.5083022413,0.75,1,2024-04-06,4,21,"47","Ensemble_LOP","5-64"
641.4263064628,0.9,1,2024-04-06,4,21,"47","Ensemble_LOP","5-64"
670.5510960345,0.95,1,2024-04-06,4,21,"47","Ensemble_LOP","5-64"
691.2216044554,0.975,1,2024-04-06,4,21,"47","Ensemble_LOP","5-64"
717.4843046435,0.99,1,2024-04-06,4,21,"47","Ensemble_LOP","5-64"
73.9198087331,0.01,1,2024-04-06,4,21,"47","Ensemble_LOP","65-130"
154.7148759227,0.025,1,2024-04-06,4,21,"47","Ensemble_LOP","65-130"
214.7973420634,0.05,1,2024-04-06,4,21,"47","Ensemble_LOP","65-130"
284.0415488675,0.1,1,2024-04-06,4,21,"47","Ensemble_LOP","65-130"
361.8386587747,0.25,1,2024-04-06,4,21,"47","Ensemble_LOP","65-130"
480.138574596,0.5,1,2024-04-06,4,21,"47","Ensemble_LOP","65-130"
523.8348917512,0.75,1,2024-04-06,4,21,"47","Ensemble_LOP","65-130"
644.21748,0.9,1,2024-04-06,4,21,"47","Ensemble_LOP","65-130"
743.5874027524,0.95,1,2024-04-06,4,21,"47","Ensemble_LOP","65-130"
772.0475399528,0.975,1,2024-04-06,4,21,"47","Ensemble_LOP","65-130"
800.8805325813,0.99,1,2024-04-06,4,21,"47","Ensemble_LOP","65-130"
349.801149903,0.01,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","0-0.99"
447.2903821469,0.025,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","0-0.99"
595.9922679062,0.05,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","0-0.99"
794.0993614662,0.1,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","0-0.99"
903.8151831575,0.25,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","0-0.99"
984.6097408575,0.5,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","0-0.99"
1082.6681429573,0.75,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","0-0.99"
1261.0773625303,0.9,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","0-0.99"
1495.9996133333,0.95,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","0-0.99"
1620.7557733333,0.975,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","0-0.99"
1746.2924473333,0.99,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","0-0.99"
656.6590248048,0.01,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","0-130"
845.4136872491,0.025,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","0-130"
1197.671759665,0.05,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","0-130"
1589.7285050677,0.1,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","0-130"
2060.924474389,0.25,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","0-130"
2397.9392142814,0.5,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","0-130"
3111.5772386593,0.75,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","0-130"
4551.25799,0.9,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","0-130"
5518.9431333333,0.95,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","0-130"
6128.9364866667,0.975,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","0-130"
6816.6840506667,0.99,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","0-130"
143.9167102466,0.01,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","1-4"
199.8709819663,0.025,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","1-4"
294.9594998903,0.05,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","1-4"
392.6058297763,0.1,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","1-4"
491.294848191,0.25,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","1-4"
565.1118956293,0.5,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","1-4"
712.0610112318,0.75,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","1-4"
1057.49525,0.9,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","1-4"
1289.85575,0.95,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","1-4"
1568.57365,0.975,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","1-4"
1716.0339075,0.99,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","1-4"
71.9880786091,0.01,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","5-64"
98.3681729534,0.025,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","5-64"
116.070844447,0.05,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","5-64"
155.2524190449,0.1,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","5-64"
196.6765182381,0.25,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","5-64"
386.3082108865,0.5,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","5-64"
880.735299901,0.75,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","5-64"
1679.9338,0.9,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","5-64"
2094.5408,0.95,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","5-64"
2271.5582,0.975,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","5-64"
2577.75872,0.99,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","5-64"
73.1233804036,0.01,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","65-130"
95.5877464173,0.025,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","65-130"
124.6215661103,0.05,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","65-130"
210.2574497036,0.1,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","65-130"
277.209897229,0.25,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","65-130"
477.5401107882,0.5,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","65-130"
623.6570609595,0.75,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","65-130"
706.551266416,0.9,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","65-130"
749.9162166342,0.95,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","65-130"
800.6259172635,0.975,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","65-130"
903.013959,0.99,2,2024-04-06,4,21,"47","Ensemble_LOP_untrimmed","65-130"
471.3216778334,0.01,3,2024-04-06,4,21,"47","Ensemble","0-0.99"
559.4467358334,0.025,3,2024-04-06,4,21,"47","Ensemble","0-0.99"
671.1371816666,0.05,3,2024-04-06,4,21,"47","Ensemble","0-0.99"
819.0506816666,0.1,3,2024-04-06,4,21,"47","Ensemble","0-0.99"
897.638392545,0.25,3,2024-04-06,4,21,"47","Ensemble","0-0.99"
1009.8904766258,0.5,3,2024-04-06,4,21,"47","Ensemble","0-0.99"
1076.5578601108,0.75,3,2024-04-06,4,21,"47","Ensemble","0-0.99"
1147.3051573304,0.9,3,2024-04-06,4,21,"47","Ensemble","0-0.99"
1182.7502045353,0.95,3,2024-04-06,4,21,"47","Ensemble","0-0.99"
1205.2548737955,0.975,3,2024-04-06,4,21,"47","Ensemble","0-0.99"
1233.6958341594,0.99,3,2024-04-06,4,21,"47","Ensemble","0-0.99"
1522.2969642814,0.01,3,2024-04-06,4,21,"47","Ensemble","0-130"
1582.8194725827,0.025,3,2024-04-06,4,21,"47","Ensemble","0-130"
1756.8198191865,0.05,3,2024-04-06,4,21,"47","Ensemble","0-130"
2051.0266582438,0.1,3,2024-04-06,4,21,"47","Ensemble","0-130"
2353.1869009901,0.25,3,2024-04-06,4,21,"47","Ensemble","0-130"
2519.1868083179,0.5,3,2024-04-06,4,21,"47","Ensemble","0-130"
2613.6833321502,0.75,3,2024-04-06,4,21,"47","Ensemble","0-130"
2686.6722106172,0.9,3,2024-04-06,4,21,"47","Ensemble","0-130"
2744.9225755944,0.95,3,2024-04-06,4,21,"47","Ensemble","0-130"
2778.9794337242,0.975,3,2024-04-06,4,21,"47","Ensemble","0-130"
2809.9728799644,0.99,3,2024-04-06,4,21,"47","Ensemble","0-130"
319.6441696487,0.01,3,2024-04-06,4,21,"47","Ensemble","1-4"
339.3157356305,0.025,3,2024-04-06,4,21,"47","Ensemble","1-4"
378.0560424171,0.05,3,2024-04-06,4,21,"47","Ensemble","1-4"
447.4061045668,0.1,3,2024-04-06,4,21,"47","Ensemble","1-4"
508.3926497464,0.25,3,2024-04-06,4,21,"47","Ensemble","1-4"
549.0524302352,0.5,3,2024-04-06,4,21,"47","Ensemble","1-4"
590.5942725568,0.75,3,2024-04-06,4,21,"47","Ensemble","1-4"
635.3231331316,0.9,3,2024-04-06,4,21,"47","Ensemble","1-4"
692.9368888454,0.95,3,2024-04-06,4,21,"47","Ensemble","1-4"
719.0735117009,0.975,3,2024-04-06,4,21,"47","Ensemble","1-4"
731.0774514048,0.99,3,2024-04-06,4,21,"47","Ensemble","1-4"
302.1260176153,0.01,3,2024-04-06,4,21,"47","Ensemble","5-64"
314.6666229885,0.025,3,2024-04-06,4,21,"47","Ensemble","5-64"
323.474092017,0.05,3,2024-04-06,4,21,"47","Ensemble","5-64"
345.8119720362,0.1,3,2024-04-06,4,21,"47","Ensemble","5-64"
380.7369791902,0.25,3,2024-04-06,4,21,"47","Ensemble","5-64"
420.7027176639,0.5,3,2024-04-06,4,21,"47","Ensemble","5-64"
439.5271868827,0.75,3,2024-04-06,4,21,"47","Ensemble","5-64"
459.2838308892,0.9,3,2024-04-06,4,21,"47","Ensemble","5-64"
471.9863707997,0.95,3,2024-04-06,4,21,"47","Ensemble","5-64"
481.6225681508,0.975,3,2024-04-06,4,21,"47","Ensemble","5-64"
499.1612881722,0.99,3,2024-04-06,4,21,"47","Ensemble","5-64"
118.817318,0.01,3,2024-04-06,4,21,"47","Ensemble","65-130"
151.8874372341,0.025,3,2024-04-06,4,21,"47","Ensemble","65-130"
206.2704338008,0.05,3,2024-04-06,4,21,"47","Ensemble","65-130"
285.3641290366,0.1,3,2024-04-06,4,21,"47","Ensemble","65-130"
374.1265069353,0.25,3,2024-04-06,4,21,"47","Ensemble","65-130"
472.2125677416,0.5,3,2024-04-06,4,21,"47","Ensemble","65-130"
564.3077835226,0.75,3,2024-04-06,4,21,"47","Ensemble","65-130"
635.5870379079,0.9,3,2024-04-06,4,21,"47","Ensemble","65-130"
654.1750820266,0.95,3,2024-04-06,4,21,"47","Ensemble","65-130"
668.5075805201,0.975,3,2024-04-06,4,21,"47","Ensemble","65-130"
679.7690720266,0.99,3,2024-04-06,4,21,"47","Ensemble","65-130"
342.2326,0.01,4,2024-04-06,4,21,"47","team2-modelb","0-0.99"
355.7743,0.025,4,2024-04-06,4,21,"47","team2-modelb","0-0.99"
401.7047,0.05,4,2024-04-06,4,21,"47","team2-modelb","0-0.99"
526.3407,0.1,4,2024-04-06,4,21,"47","team2-modelb","0-0.99"
832.1354,0.25,4,2024-04-06,4,21,"47","team2-modelb","0-0.99"
1007.4817,0.5,4,2024-04-06,4,21,"47","team2-modelb","0-0.99"
1101.7583,0.75,4,2024-04-06,4,21,"47","team2-modelb","0-0.99"
1210.7558,0.9,4,2024-04-06,4,21,"47","team2-modelb","0-0.99"
1262.9489,0.95,4,2024-04-06,4,21,"47","team2-modelb","0-0.99"
1292.5404,0.975,4,2024-04-06,4,21,"47","team2-modelb","0-0.99"
1320.0042,0.99,4,2024-04-06,4,21,"47","team2-modelb","0-0.99"
642.1927,0.01,4,2024-04-06,4,21,"47","team2-modelb","0-130"
671.2279,0.025,4,2024-04-06,4,21,"47","team2-modelb","0-130"
762.448,0.05,4,2024-04-06,4,21,"47","team2-modelb","0-130"
1013.0064,0.1,4,2024-04-06,4,21,"47","team2-modelb","0-130"
1574.2327,0.25,4,2024-04-06,4,21,"47","team2-modelb","0-130"
1921.1696,0.5,4,2024-04-06,4,21,"47","team2-modelb","0-130"
2126.8805,0.75,4,2024-04-06,4,21,"47","team2-modelb","0-130"
2281.7985,0.9,4,2024-04-06,4,21,"47","team2-modelb","0-130"
2337.2451,0.95,4,2024-04-06,4,21,"47","team2-modelb","0-130"
2374.7124,0.975,4,2024-04-06,4,21,"47","team2-modelb","0-130"
2393.4772,0.99,4,2024-04-06,4,21,"47","team2-modelb","0-130"
137.5344,0.01,4,2024-04-06,4,21,"47","team2-modelb","1-4"
148.6266,0.025,4,2024-04-06,4,21,"47","team2-modelb","1-4"
176.26,0.05,4,2024-04-06,4,21,"47","team2-modelb","1-4"
259.848,0.1,4,2024-04-06,4,21,"47","team2-modelb","1-4"
414.926,0.25,4,2024-04-06,4,21,"47","team2-modelb","1-4"
486.9294,0.5,4,2024-04-06,4,21,"47","team2-modelb","1-4"
545.1159,0.75,4,2024-04-06,4,21,"47","team2-modelb","1-4"
601.957,0.9,4,2024-04-06,4,21,"47","team2-modelb","1-4"
703.8077,0.95,4,2024-04-06,4,21,"47","team2-modelb","1-4"
722.7292,0.975,4,2024-04-06,4,21,"47","team2-modelb","1-4"
727.7218,0.99,4,2024-04-06,4,21,"47","team2-modelb","1-4"
90.3848,0.01,4,2024-04-06,4,21,"47","team2-modelb","5-64"
92.7915,0.025,4,2024-04-06,4,21,"47","team2-modelb","5-64"
98.9969,0.05,4,2024-04-06,4,21,"47","team2-modelb","5-64"
109.6546,0.1,4,2024-04-06,4,21,"47","team2-modelb","5-64"
159.1282,0.25,4,2024-04-06,4,21,"47","team2-modelb","5-64"
183.4325,0.5,4,2024-04-06,4,21,"47","team2-modelb","5-64"
198.7371,0.75,4,2024-04-06,4,21,"47","team2-modelb","5-64"
212.5056,0.9,4,2024-04-06,4,21,"47","team2-modelb","5-64"
224.804,0.95,4,2024-04-06,4,21,"47","team2-modelb","5-64"
226.5775,0.975,4,2024-04-06,4,21,"47","team2-modelb","5-64"
228.1127,0.99,4,2024-04-06,4,21,"47","team2-modelb","5-64"
71.4445,0.01,4,2024-04-06,4,21,"47","team2-modelb","65-130"
74.0355,0.025,4,2024-04-06,4,21,"47","team2-modelb","65-130"
82.0554,0.05,4,2024-04-06,4,21,"47","team2-modelb","65-130"
108.994,0.1,4,2024-04-06,4,21,"47","team2-modelb","65-130"
176.7039,0.25,4,2024-04-06,4,21,"47","team2-modelb","65-130"
246.0603,0.5,4,2024-04-06,4,21,"47","team2-modelb","65-130"
271.899,0.75,4,2024-04-06,4,21,"47","team2-modelb","65-130"
298.1125,0.9,4,2024-04-06,4,21,"47","team2-modelb","65-130"
316.7832,0.95,4,2024-04-06,4,21,"47","team2-modelb","65-130"
318.2061,0.975,4,2024-04-06,4,21,"47","team2-modelb","65-130"
322.0661,0.99,4,2024-04-06,4,21,"47","team2-modelb","65-130"
141.07,0.01,5,2024-04-06,4,21,"47","team3-modelc","0-0.99"
410.6,0.025,5,2024-04-06,4,21,"47","team3-modelc","0-0.99"
547.25,0.05,5,2024-04-06,4,21,"47","team3-modelc","0-0.99"
736.5,0.1,5,2024-04-06,4,21,"47","team3-modelc","0-0.99"
813.75,0.25,5,2024-04-06,4,21,"47","team3-modelc","0-0.99"
908.5,0.5,5,2024-04-06,4,21,"47","team3-modelc","0-0.99"
965,0.75,5,2024-04-06,4,21,"47","team3-modelc","0-0.99"
980.1,0.9,5,2024-04-06,4,21,"47","team3-modelc","0-0.99"
