"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
113940.9335,0.1,1,2024-03-23,5,19,"US","Ensemble_LOP","0-130"
124974.5243226887,0.25,1,2024-03-23,5,19,"US","Ensemble_LOP","0-130"
140217.82711655402,0.5,1,2024-03-23,5,19,"US","Ensemble_LOP","0-130"
184224.46206121612,0.75,1,2024-03-23,5,19,"US","Ensemble_LOP","0-130"
227489.6,0.9,1,2024-03-23,5,19,"US","Ensemble_LOP","0-130"
248127.30000000002,0.95,1,2024-03-23,5,19,"US","Ensemble_LOP","0-130"
253936.4,0.975,1,2024-03-23,5,19,"US","Ensemble_LOP","0-130"
259248.36,0.99,1,2024-03-23,5,19,"US","Ensemble_LOP","0-130"
22681.9623062008,0.01,1,2024-03-23,5,19,"US","Ensemble_LOP","1-4"
22894.2053404621,0.025,1,2024-03-23,5,19,"US","Ensemble_LOP","1-4"
23156.6348247936,0.05,1,2024-03-23,5,19,"US","Ensemble_LOP","1-4"
23713.7025496776,0.1,1,2024-03-23,5,19,"US","Ensemble_LOP","1-4"
30885.2015891751,0.25,1,2024-03-23,5,19,"US","Ensemble_LOP","1-4"
36058.465623648,0.5,1,2024-03-23,5,19,"US","Ensemble_LOP","1-4"
40402.419829043,0.75,1,2024-03-23,5,19,"US","Ensemble_LOP","1-4"
45264.5034,0.9,1,2024-03-23,5,19,"US","Ensemble_LOP","1-4"
50353.4233,0.95,1,2024-03-23,5,19,"US","Ensemble_LOP","1-4"
53506.018,0.975,1,2024-03-23,5,19,"US","Ensemble_LOP","1-4"
55882.5361666667,0.99,1,2024-03-23,5,19,"US","Ensemble_LOP","1-4"
13339.4876333333,0.01,1,2024-03-23,5,19,"US","Ensemble_LOP","5-64"
14576.0392,0.025,1,2024-03-23,5,19,"US","Ensemble_LOP","5-64"
19635.9,0.05,1,2024-03-23,5,19,"US","Ensemble_LOP","5-64"
21728.3894355049,0.1,1,2024-03-23,5,19,"US","Ensemble_LOP","5-64"
22431.7919304466,0.25,1,2024-03-23,5,19,"US","Ensemble_LOP","5-64"
25548.2097914351,0.5,1,2024-03-23,5,19,"US","Ensemble_LOP","5-64"
57991.5,0.75,1,2024-03-23,5,19,"US","Ensemble_LOP","5-64"
80440.2,0.9,1,2024-03-23,5,19,"US","Ensemble_LOP","5-64"
90307,0.95,1,2024-03-23,5,19,"US","Ensemble_LOP","5-64"
95521.6,0.975,1,2024-03-23,5,19,"US","Ensemble_LOP","5-64"
99512.6833333333,0.99,1,2024-03-23,5,19,"US","Ensemble_LOP","5-64"
14967.0600483097,0.01,1,2024-03-23,5,19,"US","Ensemble_LOP","65-130"
15681.1013152554,0.025,1,2024-03-23,5,19,"US","Ensemble_LOP","65-130"
16622.5740507778,0.05,1,2024-03-23,5,19,"US","Ensemble_LOP","65-130"
18005.7049232111,0.1,1,2024-03-23,5,19,"US","Ensemble_LOP","65-130"
22183.4582149756,0.25,1,2024-03-23,5,19,"US","Ensemble_LOP","65-130"
26903.9681226104,0.5,1,2024-03-23,5,19,"US","Ensemble_LOP","65-130"
29119.0229660097,0.75,1,2024-03-23,5,19,"US","Ensemble_LOP","65-130"
32008.8574091908,0.9,1,2024-03-23,5,19,"US","Ensemble_LOP","65-130"
33740.8401346772,0.95,1,2024-03-23,5,19,"US","Ensemble_LOP","65-130"
35863.75635,0.975,1,2024-03-23,5,19,"US","Ensemble_LOP","65-130"
37017.93338,0.99,1,2024-03-23,5,19,"US","Ensemble_LOP","65-130"
13233.44,0.01,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","0-0.99"
22191.4,0.025,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","0-0.99"
27605.8,0.05,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","0-0.99"
38459.0893247589,0.1,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","0-0.99"
44269.9629681024,0.25,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","0-0.99"
51116.3404344238,0.5,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","0-0.99"
54816.94837957,0.75,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","0-0.99"
63763.0560934689,0.9,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","0-0.99"
70341.8115666667,0.95,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","0-0.99"
74111.4065666667,0.975,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","0-0.99"
76789.01218,0.99,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","0-0.99"
36843.08,0.01,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","0-130"
74274.2,0.025,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","0-130"
98826.6255929513,0.05,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","0-130"
112785.3282429066,0.1,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","0-130"
125296.1210304763,0.25,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","0-130"
140217.82711655402,0.5,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","0-130"
207710.4902844656,0.75,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","0-130"
249032.84024886793,0.9,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","0-130"
271397.2417666667,0.95,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","0-130"
287730.0280749999,0.975,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","0-130"
296744.24146166665,0.99,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","0-130"
8808.78,0.01,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","1-4"
15630.4,0.025,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","1-4"
20709,0.05,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","1-4"
23528.7713617488,0.1,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","1-4"
24938.000229898,0.25,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","1-4"
36058.465623648,0.5,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","1-4"
45620.2893806367,0.75,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","1-4"
56181.1827072344,0.9,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","1-4"
62079.38325,0.95,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","1-4"
66385.798625,0.975,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","1-4"
68701.3754,0.99,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","1-4"
8196.95,0.01,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","5-64"
13808.12470671,0.025,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","5-64"
16168.9680096833,0.05,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","5-64"
18192.6439554835,0.1,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","5-64"
21949.9248082907,0.25,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","5-64"
26001.1806907333,0.5,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","5-64"
76713.8267591932,0.75,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","5-64"
93775.8341700023,0.9,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","5-64"
103735.0102,0.95,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","5-64"
113798.3592,0.975,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","5-64"
118470.89729,0.99,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","5-64"
7487.89,0.01,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","65-130"
14784.6338178817,0.025,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","65-130"
16592.1054468443,0.05,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","65-130"
18661.621984554,0.1,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","65-130"
21779.5145279559,0.25,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","65-130"
26780.5956756572,0.5,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","65-130"
31477.9673475862,0.75,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","65-130"
52949.8,0.9,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","65-130"
61931,0.95,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","65-130"
67299.2,0.975,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","65-130"
70977.69,0.99,2,2024-03-23,5,19,"US","Ensemble_LOP_untrimmed","65-130"
38451.0119366666,0.01,3,2024-03-23,5,19,"US","Ensemble","0-0.99"
40790.6552833334,0.025,3,2024-03-23,5,19,"US","Ensemble","0-0.99"
42173.3280041666,0.05,3,2024-03-23,5,19,"US","Ensemble","0-0.99"
43969.9464416666,0.1,3,2024-03-23,5,19,"US","Ensemble","0-0.99"
47341.4442464743,0.25,3,2024-03-23,5,19,"US","Ensemble","0-0.99"
50560.4557940472,0.5,3,2024-03-23,5,19,"US","Ensemble","0-0.99"
53679.7974298215,0.75,3,2024-03-23,5,19,"US","Ensemble","0-0.99"
57522.2746937341,0.9,3,2024-03-23,5,19,"US","Ensemble","0-0.99"
59759.0750583044,0.95,3,2024-03-23,5,19,"US","Ensemble","0-0.99"
61180.5209223478,0.975,3,2024-03-23,5,19,"US","Ensemble","0-0.99"
62623.0367481928,0.99,3,2024-03-23,5,19,"US","Ensemble","0-0.99"
108845.9075431843,0.01,3,2024-03-23,5,19,"US","Ensemble","0-130"
109772.5981863124,0.025,3,2024-03-23,5,19,"US","Ensemble","0-130"
111747.2022490976,0.05,3,2024-03-23,5,19,"US","Ensemble","0-130"
115043.7358395178,0.1,3,2024-03-23,5,19,"US","Ensemble","0-130"
126359.8624865294,0.25,3,2024-03-23,5,19,"US","Ensemble","0-130"
153674.0495,0.5,3,2024-03-23,5,19,"US","Ensemble","0-130"
182017.40065,0.75,3,2024-03-23,5,19,"US","Ensemble","0-130"
206099.10895000002,0.9,3,2024-03-23,5,19,"US","Ensemble","0-130"
215046.09814999998,0.95,3,2024-03-23,5,19,"US","Ensemble","0-130"
220886.27049999998,0.975,3,2024-03-23,5,19,"US","Ensemble","0-130"
226224.84195000003,0.99,3,2024-03-23,5,19,"US","Ensemble","0-130"
25098.4676094196,0.01,3,2024-03-23,5,19,"US","Ensemble","1-4"
25993.4178249408,0.025,3,2024-03-23,5,19,"US","Ensemble","1-4"
26805.130370231,0.05,3,2024-03-23,5,19,"US","Ensemble","1-4"
27810.3631123968,0.1,3,2024-03-23,5,19,"US","Ensemble","1-4"
30111.51985,0.25,3,2024-03-23,5,19,"US","Ensemble","1-4"
35474.5988,0.5,3,2024-03-23,5,19,"US","Ensemble","1-4"
40418.6336,0.75,3,2024-03-23,5,19,"US","Ensemble","1-4"
44834.56165,0.9,3,2024-03-23,5,19,"US","Ensemble","1-4"
46961.359,0.95,3,2024-03-23,5,19,"US","Ensemble","1-4"
48026.5975,0.975,3,2024-03-23,5,19,"US","Ensemble","1-4"
48997.57925,0.99,3,2024-03-23,5,19,"US","Ensemble","1-4"
16975.612844817,0.01,3,2024-03-23,5,19,"US","Ensemble","5-64"
17433.9862555296,0.025,3,2024-03-23,5,19,"US","Ensemble","5-64"
18080.740784786,0.05,3,2024-03-23,5,19,"US","Ensemble","5-64"
20726.8406743767,0.1,3,2024-03-23,5,19,"US","Ensemble","5-64"
29691.0199137751,0.25,3,2024-03-23,5,19,"US","Ensemble","5-64"
40296.4636719078,0.5,3,2024-03-23,5,19,"US","Ensemble","5-64"
51281.8914160104,0.75,3,2024-03-23,5,19,"US","Ensemble","5-64"
58053.3523114382,0.9,3,2024-03-23,5,19,"US","Ensemble","5-64"
61596.00515,0.95,3,2024-03-23,5,19,"US","Ensemble","5-64"
64122.1092,0.975,3,2024-03-23,5,19,"US","Ensemble","5-64"
65918.29165,0.99,3,2024-03-23,5,19,"US","Ensemble","5-64"
14932.329015,0.01,3,2024-03-23,5,19,"US","Ensemble","65-130"
15694.6851125,0.025,3,2024-03-23,5,19,"US","Ensemble","65-130"
16631.1188,0.05,3,2024-03-23,5,19,"US","Ensemble","65-130"
18050.6932,0.1,3,2024-03-23,5,19,"US","Ensemble","65-130"
23808.223524062,0.25,3,2024-03-23,5,19,"US","Ensemble","65-130"
26247.467676831,0.5,3,2024-03-23,5,19,"US","Ensemble","65-130"
29175.5639452136,0.75,3,2024-03-23,5,19,"US","Ensemble","65-130"
31907.9552988573,0.9,3,2024-03-23,5,19,"US","Ensemble","65-130"
33485.051979858,0.95,3,2024-03-23,5,19,"US","Ensemble","65-130"
34653.4596,0.975,3,2024-03-23,5,19,"US","Ensemble","65-130"
35380.50192,0.99,3,2024-03-23,5,19,"US","Ensemble","65-130"
35764.4865,0.01,4,2024-03-23,5,19,"US","team2-modelb","0-0.99"
37557.7337,0.025,4,2024-03-23,5,19,"US","team2-modelb","0-0.99"
38419.9393,0.05,4,2024-03-23,5,19,"US","team2-modelb","0-0.99"
39791.4151,0.1,4,2024-03-23,5,19,"US","team2-modelb","0-0.99"
43163.4866,0.25,4,2024-03-23,5,19,"US","team2-modelb","0-0.99"
47397.5281,0.5,4,2024-03-23,5,19,"US","team2-modelb","0-0.99"
53050.6398,0.75,4,2024-03-23,5,19,"US","team2-modelb","0-0.99"
60234.2656,0.9,4,2024-03-23,5,19,"US","team2-modelb","0-0.99"
64386.6625,0.95,4,2024-03-23,5,19,"US","team2-modelb","0-0.99"
67040.524,0.975,4,2024-03-23,5,19,"US","team2-modelb","0-0.99"
69370.6777,0.99,4,2024-03-23,5,19,"US","team2-modelb","0-0.99"
97729.6816,0.01,4,2024-03-23,5,19,"US","team2-modelb","0-130"
99386.5334,0.025,4,2024-03-23,5,19,"US","team2-modelb","0-130"
102864.7328,0.05,4,2024-03-23,5,19,"US","team2-modelb","0-130"
106930.5493,0.1,4,2024-03-23,5,19,"US","team2-modelb","0-130"
116088.1472,0.25,4,2024-03-23,5,19,"US","team2-modelb","0-130"
127260.599,0.5,4,2024-03-23,5,19,"US","team2-modelb","0-130"
142649.3013,0.75,4,2024-03-23,5,19,"US","team2-modelb","0-130"
164070.9179,0.9,4,2024-03-23,5,19,"US","team2-modelb","0-130"
176155.7963,0.95,4,2024-03-23,5,19,"US","team2-modelb","0-130"
184024.216,0.975,4,2024-03-23,5,19,"US","team2-modelb","0-130"
190201.2539,0.99,4,2024-03-23,5,19,"US","team2-modelb","0-130"
27606.1906,0.01,4,2024-03-23,5,19,"US","team2-modelb","1-4"
29259.2645,0.025,4,2024-03-23,5,19,"US","team2-modelb","1-4"
30716.0554,0.05,4,2024-03-23,5,19,"US","team2-modelb","1-4"
32464.0914,0.1,4,2024-03-23,5,19,"US","team2-modelb","1-4"
35282.5397,0.25,4,2024-03-23,5,19,"US","team2-modelb","1-4"
39089.1976,0.5,4,2024-03-23,5,19,"US","team2-modelb","1-4"
44126.2672,0.75,4,2024-03-23,5,19,"US","team2-modelb","1-4"
50353.4233,0.9,4,2024-03-23,5,19,"US","team2-modelb","1-4"
53506.018,0.95,4,2024-03-23,5,19,"US","team2-modelb","1-4"
55260.295,0.975,4,2024-03-23,5,19,"US","team2-modelb","1-4"
57127.0185,0.99,4,2024-03-23,5,19,"US","team2-modelb","1-4"
12759.0757,0.01,4,2024-03-23,5,19,"US","team2-modelb","5-64"
13629.6936,0.025,4,2024-03-23,5,19,"US","team2-modelb","5-64"
14576.0392,0.05,4,2024-03-23,5,19,"US","team2-modelb","5-64"
15894.7461,0.1,4,2024-03-23,5,19,"US","team2-modelb","5-64"
17699.2252,0.25,4,2024-03-23,5,19,"US","team2-modelb","5-64"
19591.6009,0.5,4,2024-03-23,5,19,"US","team2-modelb","5-64"
22179.0576,0.75,4,2024-03-23,5,19,"US","team2-modelb","5-64"
25763.5492,0.9,4,2024-03-23,5,19,"US","team2-modelb","5-64"
27670.4103,0.95,4,2024-03-23,5,19,"US","team2-modelb","5-64"
29544.9434,0.975,4,2024-03-23,5,19,"US","team2-modelb","5-64"
30697.0833,0.99,4,2024-03-23,5,19,"US","team2-modelb","5-64"
14756.4825,0.01,4,2024-03-23,5,19,"US","team2-modelb","65-130"
15543.6958,0.025,4,2024-03-23,5,19,"US","team2-modelb","65-130"
16569.9511,0.05,4,2024-03-23,5,19,"US","team2-modelb","65-130"
17848.0937,0.1,4,2024-03-23,5,19,"US","team2-modelb","65-130"
19583.4218,0.25,4,2024-03-23,5,19,"US","team2-modelb","65-130"
21482.7461,0.5,4,2024-03-23,5,19,"US","team2-modelb","65-130"
24200.7546,0.75,4,2024-03-23,5,19,"US","team2-modelb","65-130"
28288.0732,0.9,4,2024-03-23,5,19,"US","team2-modelb","65-130"
30693.6456,0.95,4,2024-03-23,5,19,"US","team2-modelb","65-130"
32475.4161,0.975,4,2024-03-23,5,19,"US","team2-modelb","65-130"
33370.2099,0.99,4,2024-03-23,5,19,"US","team2-modelb","65-130"
3283.36,0.01,5,2024-03-23,5,19,"US","team3-modelc","0-0.99"
10247.075,0.025,5,2024-03-23,5,19,"US","team3-modelc","0-0.99"
15224.35,0.05,5,2024-03-23,5,19,"US","team3-modelc","0-0.99"
22191.4,0.1,5,2024-03-23,5,19,"US","team3-modelc","0-0.99"
32440.5,0.25,5,2024-03-23,5,19,"US","team3-modelc","0-0.99"
40858,0.5,5,2024-03-23,5,19,"US","team3-modelc","0-0.99"
46519.5,0.75,5,2024-03-23,5,19,"US","team3-modelc","0-0.99"
48389.5,0.9,5,2024-03-23,5,19,"US","team3-modelc","0-0.99"
50128.05,0.95,5,2024-03-23,5,19,"US","team3-modelc","0-0.99"
51315.7,0.975,5,2024-03-23,5,19,"US","team3-modelc","0-0.99"
51785.92,0.99,5,2024-03-23,5,19,"US","team3-modelc","0-0.99"
7062.79,0.01,5,2024-03-23,5,19,"US","team3-modelc","0-130"
26983.25,0.025,5,2024-03-23,5,19,"US","team3-modelc","0-130"
43416.3,0.05,5,2024-03-23,5,19,"US","team3-modelc","0-130"
74274.2,0.1,5,2024-03-23,5,19,"US","team3-modelc","0-130"
127789.25,0.25,5,2024-03-23,5,19,"US","team3-modelc","0-130"
180087.5,0.5,5,2024-03-23,5,19,"US","team3-modelc","0-130"
221385.5,0.75,5,2024-03-23,5,19,"US","team3-modelc","0-130"
248127.30000000002,0.9,5,2024-03-23,5,19,"US","team3-modelc","0-130"
253936.4,0.95,5,2024-03-23,5,19,"US","team3-modelc","0-130"
257748.32499999995,0.975,5,2024-03-23,5,19,"US","team3-modelc","0-130"
262248.43000000005,0.99,5,2024-03-23,5,19,"US","team3-modelc","0-130"
1583.84,0.01,5,2024-03-23,5,19,"US","team3-modelc","1-4"
6170.25,0.025,5,2024-03-23,5,19,"US","team3-modelc","1-4"
10567.8,0.05,5,2024-03-23,5,19,"US","team3-modelc","1-4"
15630.4,0.1,5,2024-03-23,5,19,"US","team3-modelc","1-4"
24940.5,0.25,5,2024-03-23,5,19,"US","team3-modelc","1-4"
31860,0.5,5,2024-03-23,5,19,"US","team3-modelc","1-4"
36711,0.75,5,2024-03-23,5,19,"US","team3-modelc","1-4"
39315.7,0.9,5,2024-03-23,5,19,"US","team3-modelc","1-4"
40416.7,0.95,5,2024-03-23,5,19,"US","team3-modelc","1-4"
40792.9,0.975,5,2024-03-23,5,19,"US","team3-modelc","1-4"
40868.14,0.99,5,2024-03-23,5,19,"US","team3-modelc","1-4"
1416.87,0.01,5,2024-03-23,5,19,"US","team3-modelc","5-64"
5748.35,0.025,5,2024-03-23,5,19,"US","team3-modelc","5-64"
9829.35,0.05,5,2024-03-23,5,19,"US","team3-modelc","5-64"
19635.9,0.1,5,2024-03-23,5,19,"US","team3-modelc","5-64"
37205.75,0.25,5,2024-03-23,5,19,"US","team3-modelc","5-64"
57991.5,0.5,5,2024-03-23,5,19,"US","team3-modelc","5-64"
77747.5,0.75,5,2024-03-23,5,19,"US","team3-modelc","5-64"
90307,0.9,5,2024-03-23,5,19,"US","team3-modelc","5-64"
95521.6,0.95,5,2024-03-23,5,19,"US","team3-modelc","5-64"
98699.275,0.975,5,2024-03-23,5,19,"US","team3-modelc","5-64"
101139.5,0.99,5,2024-03-23,5,19,"US","team3-modelc","5-64"
778.72,0.01,5,2024-03-23,5,19,"US","team3-modelc","65-130"
4817.575,0.025,5,2024-03-23,5,19,"US","team3-modelc","65-130"
9268.1,0.05,5,2024-03-23,5,19,"US","team3-modelc","65-130"
16402.2,0.1,5,2024-03-23,5,19,"US","team3-modelc","65-130"
31814.5,0.25,5,2024-03-23,5,19,"US","team3-modelc","65-130"
47656,0.5,5,2024-03-23,5,19,"US","team3-modelc","65-130"
60597,0.75,5,2024-03-23,5,19,"US","team3-modelc","65-130"
67299.2,0.9,5,2024-03-23,5,19,"US","team3-modelc","65-130"
70554.85,0.95,5,2024-03-23,5,19,"US","team3-modelc","65-130"
71611.95,0.975,5,2024-03-23,5,19,"US","team3-modelc","65-130"
72606.96,0.99,5,2024-03-23,5,19,"US","team3-modelc","65-130"
41137.5373733333,0.01,6,2024-03-23,5,19,"US","team4-modeld","0-0.99"
44023.5768666667,0.025,6,2024-03-23,5,19,"US","team4-modeld","0-0.99"
45926.7167083333,0.05,6,2024-03-23,5,19,"US","team4-modeld","0-0.99"
48148.4777833333,0.1,6,2024-03-23,5,19,"US","team4-modeld","0-0.99"
53842.1110416667,0.25,6,2024-03-23,5,19,"US","team4-modeld","0-0.99"
59714.1310833333,0.5,6,2024-03-23,5,19,"US","team4-modeld","0-0.99"
69585.1444166667,0.75,6,2024-03-23,5,19,"US","team4-modeld","0-0.99"
74111.4065666667,0.9,6,2024-03-23,5,19,"US","team4-modeld","0-0.99"
76170.5851833333,0.95,6,2024-03-23,5,19,"US","team4-modeld","0-0.99"
77716.652675,0.975,6,2024-03-23,5,19,"US","team4-modeld","0-0.99"
80768.899755,0.99,6,2024-03-23,5,19,"US","team4-modeld","0-0.99"
155206.93740083338,0.01,6,2024-03-23,5,19,"US","team4-modeld","0-130"
168288.14928333333,0.025,6,2024-03-23,5,19,"US","team4-modeld","0-130"
169475.2155958333,0.05,6,2024-03-23,5,19,"US","team4-modeld","0-130"
175569.2189083333,0.1,6,2024-03-23,5,19,"US","team4-modeld","0-130"
200851.52522916667,0.25,6,2024-03-23,5,19,"US","team4-modeld","0-130"
224619.9672916666,0.5,6,2024-03-23,5,19,"US","team4-modeld","0-130"
257802.4763125,0.75,6,2024-03-23,5,19,"US","team4-modeld","0-130"
287730.0280749999,0.9,6,2024-03-23,5,19,"US","team4-modeld","0-130"
295088.62628333335,0.95,6,2024-03-23,5,19,"US","team4-modeld","0-130"
299227.6642291667,0.975,6,2024-03-23,5,19,"US","team4-modeld","0-130"
300669.2590775001,0.99,6,2024-03-23,5,19,"US","team4-modeld","0-130"
38817.921,0.01,6,2024-03-23,5,19,"US","team4-modeld","1-4"
39732.45955625,0.025,6,2024-03-23,5,19,"US","team4-modeld","1-4"
41141.8794,0.05,6,2024-03-23,5,19,"US","team4-modeld","1-4"
42118.1252,0.1,6,2024-03-23,5,19,"US","team4-modeld","1-4"
47173.0855625,0.25,6,2024-03-23,5,19,"US","team4-modeld","1-4"
53118.593,0.5,6,2024-03-23,5,19,"US","team4-modeld","1-4"
59816.949,0.75,6,2024-03-23,5,19,"US","team4-modeld","1-4"
66385.798625,0.9,6,2024-03-23,5,19,"US","team4-modeld","1-4"
67895.097175,0.95,6,2024-03-23,5,19,"US","team4-modeld","1-4"
69910.7927375,0.975,6,2024-03-23,5,19,"US","team4-modeld","1-4"
74941.2447325,0.99,6,2024-03-23,5,19,"US","team4-modeld","1-4"
59687.07363,0.01,6,2024-03-23,5,19,"US","team4-modeld","5-64"
62573.738575,0.025,6,2024-03-23,5,19,"US","team4-modeld","5-64"
64440.95465,0.05,6,2024-03-23,5,19,"US","team4-modeld","5-64"
65854.3051,0.1,6,2024-03-23,5,19,"US","team4-modeld","5-64"
76268.20725,0.25,6,2024-03-23,5,19,"US","team4-modeld","5-64"
87721.9745,0.5,6,2024-03-23,5,19,"US","team4-modeld","5-64"
100134.7575,0.75,6,2024-03-23,5,19,"US","team4-modeld","5-64"
113798.3592,0.9,6,2024-03-23,5,19,"US","team4-modeld","5-64"
116296.226,0.95,6,2024-03-23,5,19,"US","team4-modeld","5-64"
121732.904225,0.975,6,2024-03-23,5,19,"US","team4-modeld","5-64"
122589.08697,0.99,6,2024-03-23,5,19,"US","team4-modeld","5-64"
15108.17553,0.01,6,2024-03-23,5,19,"US","team4-modeld","65-130"
15845.674425,0.025,6,2024-03-23,5,19,"US","team4-modeld","65-130"
16692.2865,0.05,6,2024-03-23,5,19,"US","team4-modeld","65-130"
18253.2927,0.1,6,2024-03-23,5,19,"US","team4-modeld","65-130"
21123.64125,0.25,6,2024-03-23,5,19,"US","team4-modeld","65-130"
25217.1435,0.5,6,2024-03-23,5,19,"US","team4-modeld","65-130"
29501.1855,0.75,6,2024-03-23,5,19,"US","team4-modeld","65-130"
33305.1849,0.9,6,2024-03-23,5,19,"US","team4-modeld","65-130"
35863.75635,0.95,6,2024-03-23,5,19,"US","team4-modeld","65-130"
36831.5031,0.975,6,2024-03-23,5,19,"US","team4-modeld","65-130"
37390.79394,0.99,6,2024-03-23,5,19,"US","team4-modeld","65-130"
49475.8442012022,0.01,7,2024-03-23,5,19,"US","team5-modele","0-0.99"
49535.0457917224,0.025,7,2024-03-23,5,19,"US","team5-modele","0-0.99"
49926.4477083434,0.05,7,2024-03-23,5,19,"US","team5-modele","0-0.99"
50684.1184577419,0.1,7,2024-03-23,5,19,"US","team5-modele","0-0.99"
51519.4018929486,0.25,7,2024-03-23,5,19,"US","team5-modele","0-0.99"
53723.3834880944,0.5,7,2024-03-23,5,19,"US","team5-modele","0-0.99"
54308.955059643,0.75,7,2024-03-23,5,19,"US","team5-modele","0-0.99"
54810.2837874682,0.9,7,2024-03-23,5,19,"US","team5-modele","0-0.99"
55131.4876166088,0.95,7,2024-03-23,5,19,"US","team5-modele","0-0.99"
55320.5178446955,0.975,7,2024-03-23,5,19,"US","team5-modele","0-0.99"
55875.3957963856,0.99,7,2024-03-23,5,19,"US","team5-modele","0-0.99"
119962.1334863686,0.01,7,2024-03-23,5,19,"US","team5-modele","0-130"
120158.6629726247,0.025,7,2024-03-23,5,19,"US","team5-modele","0-130"
120629.6716981952,0.05,7,2024-03-23,5,19,"US","team5-modele","0-130"
123156.9223790356,0.1,7,2024-03-23,5,19,"US","team5-modele","0-130"
124930.4749730587,0.25,7,2024-03-23,5,19,"US","team5-modele","0-130"
126637.3091941876,0.5,7,2024-03-23,5,19,"US","team5-modele","0-130"
128219.0723753714,0.75,7,2024-03-23,5,19,"US","team5-modele","0-130"
130114.2540129772,0.9,7,2024-03-23,5,19,"US","team5-modele","0-130"
130896.3267643466,0.95,7,2024-03-23,5,19,"US","team5-modele","0-130"
131539.63334399986,0.975,7,2024-03-23,5,19,"US","team5-modele","0-130"
134174.20122800115,0.99,7,2024-03-23,5,19,"US","team5-modele","0-130"
22590.7446188391,0.01,7,2024-03-23,5,19,"US","team5-modele","1-4"
22727.5711498817,0.025,7,2024-03-23,5,19,"US","team5-modele","1-4"
22894.2053404621,0.05,7,2024-03-23,5,19,"US","team5-modele","1-4"
23156.6348247936,0.1,7,2024-03-23,5,19,"US","team5-modele","1-4"
23991.1161319171,0.25,7,2024-03-23,5,19,"US","team5-modele","1-4"
24595.9915545595,0.5,7,2024-03-23,5,19,"US","team5-modele","1-4"
24937.9150056427,0.75,7,2024-03-23,5,19,"US","team5-modele","1-4"
